,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
377,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00399_plane000,2792,0.68730652053034,332.0965004500315,73.59976068842269,53.46047426203933,1.9739139797955925,61.0,58.0,1.0517241379310345
378,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00400_plane000,2098,0.7960255381201055,267.11374439273465,72.83900991804796,44.086760276976406,1.7889432060724073,68.0,53.0,1.2830188679245282
379,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00401_plane000,3336,0.5374022541373498,303.86500705120545,72.80328299334215,61.39690466976697,1.3861619751406955,62.0,57.0,1.087719298245614
380,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00402_plane000,3424,0.2133481026736256,395.07315985291854,70.12017900385875,68.5057493179723,1.9274629222622546,71.0,68.0,1.0441176470588236
381,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00403_plane000,3424,0.6294918839203787,271.58073580374355,76.65157579200623,59.558815392108464,1.1978265990999002,67.0,54.0,1.2407407407407407
382,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00404_plane000,10016,0.8603894502584571,453.60007178749976,160.05078013337436,81.56781860984405,1.090520400003323,168.27058417842096,83.99902794778436,2.003244421864282
383,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00405_plane000,13760,0.9631266853435339,946.940258945177,284.8177472299585,76.62973083241155,1.6259983469836203,296.3489268212883,95.61701053414272,3.0993326936891488
384,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00406_plane000,5609,0.6239751511173458,551.4345955666558,104.66764904925925,81.7919254739573,1.9050732841064126,90.0,79.0,1.139240506329114
385,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00407_plane000,13693,0.9758658841703465,939.6793282948282,324.1156668807357,70.77737507186875,1.3014070006440333,309.0232405716025,83.89874912860554,3.6832878175324315
386,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00408_plane000,4083,0.8683214063568011,518.9493141924172,111.32791687653557,55.21886395657239,2.0419648749656587,94.0,58.0,1.6206896551724137
