,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
29,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00030_plane000,4770,0.1378061311931063,307.58073580374355,80.10520431567936,79.34093833498365,1.1707196303707328,69.0,68.0,1.0147058823529411
30,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00031_plane000,5165,0.09629281463361303,300.4680374315355,83.25535392869634,82.86847044944642,1.0779976229485608,73.0,72.0,1.0138888888888888
31,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00032_plane000,5624,0.6638246633163752,312.91168824543144,100.14860148861787,74.89996109438266,1.0503934835875237,86.0,64.0,1.34375
32,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00033_plane000,6931,0.7828443861364701,360.40916292848976,121.7944553172466,75.78264637420993,1.0835221166711275,106.0,66.0,1.606060606060606
33,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00034_plane000,3146,0.1514193514922404,261.37972567696687,65.25966768319508,64.50719859694694,1.270950713657588,56.0,56.0,1.0
34,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00035_plane000,26788,0.8260008243451793,723.5950211536164,248.22451951525446,139.91644392778844,1.0889722337524654,245.3994284486593,145.24655947027276,1.6895369456161513
35,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00036_plane000,5261,0.6100529669925223,324.16652224137044,94.1948822433795,74.63631680119752,1.1714268651556392,82.0,64.0,1.28125
36,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00037_plane000,3235,0.4713247577442916,284.79393923934,70.25924588164378,61.965825822355164,1.3278017839481737,61.0,53.0,1.150943396226415
37,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00038_plane000,2599,0.2799376395245412,305.71782079359116,60.425803570774605,58.00987034818314,1.718486164913077,52.99999237060547,51.99999237060547,1.0192307720522913
38,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00039_plane000,3568,0.5357712701206759,355.6467529817257,75.50527694422986,63.753874243926475,1.649901542332545,68.0,56.0,1.2142857142857142
39,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00040_plane000,3059,0.8742425348901482,261.9238815542512,92.1719422195071,44.748504026858576,1.2346622267384748,88.0,42.0,2.0952380952380953
40,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00041_plane000,22458,0.33774375108798393,772.4244942988892,183.00418445088067,172.25051064191746,1.2130882566106225,177.58307107731463,166.74419232990414,1.0650030360635632
41,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00042_plane000,6609,0.8789246740955506,464.41630560342617,136.24235564278928,64.98223616606808,1.3913053055667162,119.64964038364364,57.42256439928072,2.0836694013119064
42,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00043_plane000,8704,0.26418105138045433,402.71782079359116,108.44088140812836,104.5883137031291,1.1348869311374665,106.36726646218288,101.23998521211726,1.0506448241702424
43,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00044_plane000,12584,0.36359325753800176,520.6173157302028,134.28290826076906,125.09229119753225,1.1730926108662922,116.0,108.0,1.0740740740740742
44,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00045_plane000,15587,0.6781729431904047,559.8843430349616,165.4537193797967,121.59232663562263,1.1530610361357037,168.65632034469402,123.01027338467946,1.3710750793738145
45,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00046_plane000,4302,0.759255722178958,332.7766952966369,93.80885430907243,61.05008946881759,1.3228713819918143,81.99998474121094,53.99999237060547,1.5185184504923575
46,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00047_plane000,3863,0.728198574335685,360.43354954612926,86.672724990221,59.40255669077556,1.5141618241216037,88.0,60.0,1.4666666666666666
47,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00048_plane000,11768,0.6707989808518823,507.10259710444143,145.5192674131547,107.92279545398824,1.1676743337901974,126.0,94.0,1.3404255319148937
48,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00049_plane000,26194,0.8983471318057622,791.6610383315985,280.4999598516859,123.21978230071089,1.1282508195842498,308.1365342604556,133.7863851684212,2.3031979963622478
49,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00050_plane000,4223,0.7385263424033328,383.7888886054567,91.6139611138855,61.76838834713362,1.5592165381718375,83.0,54.0,1.537037037037037
50,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00051_plane000,12806,0.7861747199592151,499.9726547895302,164.56019748316945,101.69890897158756,1.1110327089867693,165.02182185743794,107.33125950802096,1.5375000965595276
51,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00052_plane000,32641,0.8637974862898222,891.4123009900693,289.1814396385808,145.7009346480906,1.1710571048008303,303.29190662019903,149.3418730361607,2.0308564534125124
52,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00053_plane000,21036,0.8299680305503132,792.619407771256,224.16796591330743,125.04334850210472,1.2646801692909257,224.77889519521153,145.27541762420833,1.5472603615338356
53,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00054_plane000,5812,0.8827186037137064,406.5290039756342,132.5972369271453,62.307703589042276,1.3070134839823437,130.3042228382284,72.50909465638952,1.7970741940127917
54,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00055_plane000,6988,0.524281795406493,448.87214972614186,104.82507042717728,89.26324686931925,1.3902563555891863,91.0,78.0,1.1666666666666667
55,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00056_plane000,10185,0.5434646450059343,607.4295449327725,134.2275111447878,112.67487589094179,1.4300794428214205,131.80228169042488,115.31659233671812,1.1429602541980208
56,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00057_plane000,3168,0.4541777935310748,321.3624817342638,68.89025819153501,61.375093530309165,1.577960549958091,61.99999237060547,53.99999237060547,1.1481481690792747
57,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00058_plane000,3897,0.37535604487439517,311.46298679765215,74.92728832631582,69.44865775790915,1.3349536501795711,66.0,60.0,1.1
58,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00059_plane000,3378,0.6353404332033937,308.47518010647184,76.52096839531792,59.09195394777444,1.4574306190096447,66.99998474121094,51.99999237060547,1.2884614340652223
59,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00060_plane000,13618,0.2785122617506899,555.4873734152916,137.46389752725824,132.02481859238065,1.2068354452126082,120.0,114.0,1.0526315789473684
60,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00061_plane000,8010,0.4674101916118776,682.914826307011,116.0753835877608,102.61534717821856,2.0468637572111272,124.0,114.0,1.087719298245614
61,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00062_plane000,11318,0.8064841218677802,684.2996026178613,159.51302145413362,94.31299103576555,1.6056444588325887,140.0,83.0,1.6867469879518073
62,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00063_plane000,11384,0.7368387550954114,887.5615792887368,154.56177581104453,104.49435162177737,2.2217909948730687,169.58486025120646,118.58774128028601,1.430037020861938
63,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00064_plane000,4277,0.3495164582711881,289.86500705120545,77.91233701257086,72.99842340085492,1.1637843351205828,67.0,64.0,1.046875
64,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00065_plane000,18179,0.40290896689429656,852.9036790187178,182.91826949538864,167.41412764500734,1.3084399875078638,194.27258467156528,173.05369851267966,1.1226144621077307
65,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00066_plane000,18252,0.799862787920244,899.6143571373725,206.70897448910935,124.06319297860811,1.452346368233253,218.34030236576484,125.78974981874306,1.7357559155684994
66,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00067_plane000,2690,0.1489933568783305,249.0365799264593,60.14135095379113,59.47006503499006,1.2993878090176307,51.99999237060547,51.99999237060547,1.0
67,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00068_plane000,8910,0.9236198627215634,462.27416997969516,174.70883942691933,66.96759808610237,1.1640166266303555,188.0,71.0,2.647887323943662
68,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00069_plane000,18745,0.7016529226777243,845.0458146424488,213.37191900838877,152.03152401065614,1.1927960313611423,214.7735837353318,157.19508510850747,1.3662868885950186
69,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00070_plane000,5179,0.4745005702604838,310.85281374238565,88.60469517553763,77.99474325472164,1.1185799881114953,76.0,67.0,1.1343283582089552
70,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00071_plane000,6816,0.7423658593139763,356.12489168102786,116.46280223356054,78.02946310281213,1.0623832475305501,101.0,67.0,1.507462686567164
71,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00072_plane000,3120,0.559139622648707,363.51681066681454,71.69537607098272,59.440736977543615,1.8026504083866495,65.0,52.0,1.25
72,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00073_plane000,9954,0.19714750623785504,411.7817459305202,116.35431695597305,114.07072819591126,1.0456648100166182,100.99998474121094,97.99998474121094,1.0306122496643455
73,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00074_plane000,4491,0.629151066025266,357.20310216782974,88.25970248130528,68.6027705268077,1.4293870512160747,77.0,62.0,1.2419354838709677
74,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00075_plane000,9854,0.1553181579223825,608.4589821842953,115.55089200888754,114.14862412729354,1.5927228823569572,122.88053405031054,116.27553102433137,1.0568047547733583
75,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00076_plane000,7542,0.7787687371389006,376.85281374238565,126.49785420330646,79.35351188636442,1.090568338940942,108.99998474121094,68.99998474121094,1.5797102731257504
76,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00077_plane000,16162,0.43374388181918966,781.6194077712557,161.63535254585094,145.639304854784,1.410741157691072,152.09366118675118,140.06773105528086,1.0858579634357326
77,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00078_plane000,9071,0.8634155765810011,425.68124086713186,154.70160723747165,78.04593238046935,1.0770926607883444,134.0,67.0,2.0
78,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00080_plane000,6033,0.929515141492958,400.0254326381661,145.99310000135432,53.83991208287634,1.2266019639783212,150.6885392759629,58.22327683961074,2.588115053899642
79,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00081_plane000,14140,0.7900061364462833,599.8315651863259,177.51829636509638,108.83627848485807,1.19886457990487,178.42894701055417,119.99917093348907,1.486918164705075
80,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00082_plane000,8795,0.9312267782603119,578.5117600329312,186.33200545357403,67.90688051100283,1.4633342123588442,200.1488398972529,76.36356824106583,2.6209990510844072
81,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00083_plane000,3589,0.3327451686393594,316.9482681718907,72.19731751234046,68.08328209128538,1.3769357997141867,77.0,65.0,1.1846153846153846
82,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00084_plane000,4463,0.765736161720729,296.5096679918781,96.12969734160694,61.82627879901873,1.1434400044185824,83.0,53.0,1.5660377358490567
83,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00085_plane000,6631,0.7885220214245777,553.8670990922586,120.42671930875038,74.06321776132386,1.7541866621632731,129.0,78.0,1.6538461538461537
84,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00086_plane000,9640,0.7222599780867637,454.564537881567,138.38957717310757,95.7132294386218,1.1549967089987727,140.71133180700494,103.25024896400103,1.362818329436329
85,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00087_plane000,1769,0.5782753325908537,170.75230867899734,53.114174767232875,43.33275734252565,1.1406415295111867,54.89306218332218,43.18365332546521,1.2711537342523076
86,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00088_plane000,22779,0.6569632150582806,900.7442994522837,202.52879131471775,152.6910392719362,1.3578816099608748,198.18114183067667,170.45310751124305,1.1626725069685495
87,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00089_plane000,12915,0.5185447154468219,631.7371567773473,146.46275905209274,125.233057117342,1.3020710441944277,142.66106541827278,133.867234182956,1.06569069189327
88,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00090_plane000,9143,0.34615258343291916,547.2274887854693,128.5693614936588,120.62097584327364,1.299714834471274,135.41579692312172,126.48956770656103,1.070568896537526
89,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00091_plane000,3190,0.6184046709893659,280.5512985522207,73.7285870653197,57.94033445122543,1.3224685314275553,64.99998474121094,49.99999237060547,1.2999998931884602
90,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00092_plane000,16171,0.4395485763360749,820.4600282048218,155.4789665513644,139.65413390855807,1.6458826425893396,154.10097772321666,142.14637938583047,1.0841006178914878
91,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00093_plane000,2704,0.4151681809779449,242.78784258493013,62.86466003886119,57.19078998597048,1.2559266720921924,55.0,50.0,1.1
92,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00094_plane000,9856,0.7530231408632382,583.5950211536164,147.79813829393763,97.25029329491213,1.5970468370070356,158.28853003622407,104.12452894915147,1.5201848366922577
93,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00095_plane000,5904,0.6857506273884152,363.56349186104046,103.99203092744173,75.68920341239753,1.2335563231275795,89.99998474121094,65.99998474121094,1.3636364477068463
94,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00096_plane000,6502,0.8010709687484757,383.8061325481598,120.39390050423104,72.06410241628022,1.1979537135552771,106.0,62.0,1.7096774193548387
95,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00097_plane000,3550,0.4830472003430554,301.66399692442883,73.45585287830836,64.31752709061993,1.3458602778320734,64.0,56.0,1.1428571428571428
96,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00098_plane000,8820,0.6828500077556694,428.7766952966369,126.99509045408224,92.77735539115041,1.1647042101556098,111.0,80.0,1.3875
97,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00099_plane000,4311,0.7813737187101053,290.5096679918781,96.00656938720027,59.91418492104253,1.1275060732930238,83.0,51.0,1.6274509803921569
98,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00100_plane000,10719,0.675574972674605,569.3401871576774,146.9606471391207,108.35280610365157,1.2509202302650797,153.46961103151233,120.06908190250792,1.2781776007592407
99,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00101_plane000,19874,0.9736126840970545,992.2123368838193,365.0179814974895,83.29958373981701,1.416926130954689,380.62037689079347,96.34699524348318,3.9505163179080904
100,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00102_plane000,8261,0.722671961472215,406.492424049175,126.29139798623405,87.29149937402657,1.1313022977811702,108.99998474121094,74.99998474121094,1.453333425564255
101,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00103_plane000,6870,0.8802248543253567,502.64779900225216,141.41501938610025,67.109466432502,1.5699573943065503,144.2656026899212,78.1933407470076,1.844985791778466
102,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00104_plane000,2855,0.5234887057271047,236.2670273047588,66.87938854494924,56.98342023119294,1.1799036733336328,57.99999237060547,48.99999237060547,1.183673497986073
103,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00105_plane000,4555,0.6803588470575757,287.53910524340097,91.03194149829893,66.71541133214015,1.078024014213464,77.99998474121094,58.99999237060547,1.3220338106360756
104,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00106_plane000,3591,0.5528027654070348,256.0243866176395,75.71048792954724,63.09046780333088,1.1108057967568572,66.0,54.0,1.2222222222222223
105,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00107_plane000,4012,0.7082653399267141,628.5128060534577,93.55968228405568,66.04811351064521,2.801049235099403,93.0,60.0,1.55
106,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00108_plane000,6349,0.685716503391564,339.4041122946064,105.87126535510924,77.06038264767578,1.1360719312776544,99.46260663461365,86.55524687697566,1.14912278831558
107,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00109_plane000,14334,0.918493557948213,603.1869042456532,217.21962261459484,85.89644602966771,1.1367644559725394,215.8935753387728,94.27718742610716,2.289987442699078
108,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00110_plane000,3833,0.542994881017192,259.0538238691624,77.9473426130653,65.45519013711818,1.0813899308004205,67.0,56.0,1.1964285714285714
109,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00111_plane000,3914,0.17909749054590968,382.3158005400378,73.23348050117701,72.04939263330732,1.7019997186874731,66.0,64.0,1.03125
110,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00112_plane000,5827,0.24538715696836438,377.7411613907042,89.48834237101087,86.75225072979977,1.2930047238280677,78.0,75.0,1.04
111,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00113_plane000,8543,0.8168174588829172,543.4112549695428,153.92535273656875,88.79895285032937,1.3723701644305772,157.9033007234695,102.82979392731525,1.5355792780746278
112,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00114_plane000,7311,0.8283498453449716,713.5249993622774,133.64125128560798,74.86731920524788,2.1239584713147788,120.99998474121094,67.99998474121094,1.7794119396012114
113,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00115_plane000,2594,0.24086509297812306,231.53910524340097,59.88785463820083,58.124672692508945,1.2230445807607357,51.0,50.0,1.02
114,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00116_plane000,10260,0.8018698080411046,497.5462479183374,151.22630323436334,90.35753407197976,1.2134042273669026,131.0,78.0,1.6794871794871795
115,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00117_plane000,4451,0.6022177705851384,330.50461735799473,86.1682442201407,68.79085457868248,1.3300772405115961,75.0,60.0,1.25
116,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00118_plane000,4561,0.6371706689404607,451.819371877506,89.52010470377304,68.99518019008288,1.8045001718338365,78.0,65.0,1.2
117,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00119_plane000,3210,0.6894423894216118,307.35638507985396,76.79654474101798,55.62684929794516,1.4359654440831036,67.99998474121094,48.99999237060547,1.3877550067130897
118,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00120_plane000,1542,0.5984415493403878,196.69343417595164,50.511773984956726,40.46833963713126,1.5279780099471985,54.707403520912976,40.79337759407603,1.3410854101195466
119,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00121_plane000,3523,0.43878923879236353,257.6812408671319,72.29639901501615,64.96482182730614,1.1551531240459032,62.0,56.0,1.1071428571428572
120,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00122_plane000,2416,0.6630169019963547,358.031529292576,66.93207230003159,50.1056456116648,2.901055874829427,60.0,53.0,1.1320754716981132
121,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00123_plane000,4208,0.2026490772775696,288.89444430272835,75.68114643375355,74.1108704180081,1.169276705934301,65.0,64.0,1.015625
122,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00124_plane000,2582,0.5029585865536393,308.0609665440988,63.341892644318946,54.74706362795226,1.77996802376566,57.0,49.0,1.163265306122449
123,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00125_plane000,10079,0.38929301602077354,450.492424049175,120.90339714364386,111.3658082573325,1.1358075734121054,104.0,98.0,1.0612244897959184
124,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00126_plane000,4351,0.6865498206116181,376.6173157302028,89.90461847886486,65.36809838326887,1.5373982551401233,78.0,58.0,1.3448275862068966
125,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00127_plane000,1909,0.671210751977622,246.82947314527277,60.17032664378168,44.602251591415474,1.7394668899669776,50.0,50.0,1.0
126,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00128_plane000,4305,0.6159804553066077,377.5462479183374,85.27323175969248,67.17496342930681,1.4861589696365085,74.99998474121094,59.99999237060547,1.2499999046325563
127,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00129_plane000,3934,0.7945726893912771,403.55844122715706,93.67021949921143,56.87365710637314,1.7606247597361797,83.0,51.0,1.6274509803921569
128,105,105_U1553C_23R_2W_19-23cm_N1of1_Z200x_obj00130_plane000,5763,0.6164282397284143,338.45079348883235,98.84232257839493,77.82954099789303,1.1406098594888787,84.99998474121094,66.99998474121094,1.2686567776026432
