,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
17,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00019_plane000,5402,0.7745928732758773,480.42240225783604,113.45526377778732,71.75593667503557,1.6575399319087267,118.0,82.0,1.4390243902439024
18,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00020_plane000,5669,0.5824326092688081,317.78174593052023,96.43758491792188,78.39208682050095,1.0834193449625973,83.0,69.0,1.2028985507246377
19,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00021_plane000,2986,0.11970063173767917,228.9116882454314,63.39396364723214,62.93816304917621,1.109914455530572,54.0,54.0,1.0
20,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00022_plane000,25191,0.40534422400142006,864.122979108724,196.27625169672183,179.42870924665937,1.2716498840419015,189.716959552955,175.62021678532827,1.0802683371291932
21,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00023_plane000,6192,0.8944351720442733,445.41630560342617,136.0709887052114,60.850624076444994,1.3519757307371287,119.99998474121094,53.99999237060547,2.222222253618912
22,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00024_plane000,3061,0.550326823986376,239.0538238691624,69.9315210208212,58.38927675344435,1.1690514948685142,59.99999237060547,49.99999237060547,1.2000000305175829
23,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00025_plane000,4939,0.7516922628093383,498.37572106361006,100.35021294550843,66.18237230616262,1.9139971549974317,91.0,61.0,1.4918032786885247
24,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00026_plane000,23332,0.6315025556249337,946.7686860699232,207.58243396333606,160.9539796331591,1.41613451822118,196.13380383673166,178.37690946234827,1.099547045791437
25,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00027_plane000,3171,0.6648166178451675,374.1086937588513,75.26757666368714,56.2253767450391,1.8592651345496551,73.0,58.0,1.2586206896551724
26,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00028_plane000,17073,0.5643415817903872,776.1818536117698,178.54592221922212,147.3970479922354,1.2541280713177119,166.79920369122533,157.04575972044645,1.0621057454091136
27,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00029_plane000,21918,0.6959641931393621,976.8509011700819,204.64774458380597,146.95273360091096,1.5512393554258674,196.1247958188931,174.28787319682644,1.1252922663036105
28,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00030_plane000,5075,0.7533997381780991,300.6690475583121,101.37906525311303,66.6631018989338,1.066582427279343,86.99998474121094,56.99999237060547,1.526315726071505
29,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00031_plane000,4188,0.33103028264090245,311.7056274847714,77.01381508852452,72.671786296772,1.2823641673637127,66.99998474121094,63.99999237060547,1.0468748863786324
30,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00032_plane000,3452,0.5767621461568854,242.18376618407356,75.13674740188121,61.38012029784981,1.0380177304717926,65.00761797246759,53.95834833475008,1.2047740521850183
31,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00033_plane000,27725,0.7096206046888079,1113.1545084013,231.89945518855498,163.3926431583257,1.4702822479523758,229.2302676861592,201.10889509799873,1.1398315702269517
32,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00034_plane000,3458,0.4267493492420851,303.50461735799473,71.40726016790411,64.57857977307762,1.4057680748493833,63.0,57.0,1.105263157894737
33,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00035_plane000,5976,0.670637744461536,427.50461735799473,104.16612229316156,77.26886909501421,1.412643380427303,91.0,67.0,1.3582089552238805
34,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00036_plane000,42306,0.6364037733238765,1127.638743755012,266.72340006157447,205.73872239227703,1.3226794756040048,247.82983656550775,243.6159651605403,1.0172971890499483
35,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00037_plane000,39186,0.4824807703877961,1189.343325219257,241.7209187634062,211.72493903500694,1.474590388527461,240.38876045589447,224.4711978196255,1.0709113810185107
36,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00038_plane000,3050,0.37135309263426153,239.53910524340094,66.03098485085165,61.30922292796405,1.1554426717737962,56.99999237060547,52.99999237060547,1.0754717089774235
37,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00039_plane000,9161,0.6612528527868009,637.4650788387053,133.44170767121855,100.10304403572285,1.5582306572622961,145.28199125311286,102.7566903470801,1.4138445950564926
38,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00040_plane000,11182,0.5508218903461096,457.0365799264593,133.70086566451226,111.58979301278676,1.0902246784712106,115.99998474121094,97.99998474121094,1.183673497986073
39,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00041_plane000,6338,0.6320368417747532,683.0630585851518,108.35784938262448,83.97065191517585,2.5831877635348457,111.0,84.0,1.3214285714285714
40,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00042_plane000,14055,0.827942104104307,1149.8235559596121,188.0636403461221,105.46864353423558,2.2596387892663348,182.6969732597403,112.02459063810504,1.6308649040275638
41,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00043_plane000,3754,0.5418060685755083,371.17366491630696,77.5149435282669,65.15158366843694,1.706103574108031,68.0,58.0,1.1724137931034482
42,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00044_plane000,4575,0.5821945842628371,314.63455967290594,86.66585662494701,70.46363014909431,1.2160827372868157,75.0,61.0,1.2295081967213115
43,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00045_plane000,21484,0.7595551694798344,1011.0702012600882,212.45046368224206,138.18689216910204,1.5940152728975554,226.21326206999902,157.72906802572018,1.4341887953912935
44,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00046_plane000,8428,0.28389022535351055,374.6690475583121,108.23666894164892,103.78346472831623,1.0386472037354042,93.0,89.0,1.0449438202247192
45,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00047_plane000,1655,0.8152400982120998,214.2670273047588,62.70911413831814,36.31629751541526,1.5631820100712086,58.0,37.0,1.5675675675675675
46,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00048_plane000,4310,0.6785355552983705,317.6223663640862,88.64872465126993,65.11847736368703,1.2626290983778978,75.99998474121094,57.99999237060547,1.3103447368680674
47,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00049_plane000,25106,0.7444650788952718,797.5361466505706,228.63290909328504,152.64936838626056,1.142289503531221,221.53308241627983,161.13651883258726,1.3748161125811682
48,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00050_plane000,3547,0.8143750155061167,371.1147904132612,89.5674457860124,51.97948031478729,1.7462013964965322,89.26690408047766,55.85959206077997,1.5980586464603557
49,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00051_plane000,6473,0.7895650639092658,743.2468247692253,122.11827450290419,74.93993754459522,2.5323789431982053,123.0,72.0,1.7083333333333333
50,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00052_plane000,5593,0.5459235634644592,330.06601717798213,94.43815697127619,79.12359187253251,1.1422132899581017,83.0,68.0,1.2205882352941178
51,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00053_plane000,19287,0.3695354094123951,795.5605332682102,172.14796625378187,159.96275637263332,1.3057404657047649,163.1445888938582,154.7965855921308,1.0539288594111715
52,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00054_plane000,18476,0.6933694330769115,868.6376977344855,198.3901290098777,142.95641245843595,1.3129246861865154,181.47231452657974,170.25927721812408,1.0658585980844397
53,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00055_plane000,3332,0.45424053627452526,457.32799384885755,72.10453936109968,64.23642569078665,2.198252304680958,70.0,60.0,1.1666666666666667
54,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00056_plane000,3920,0.677950650662577,348.50461735799473,84.58686600354821,62.18043262244044,1.4554024297665251,75.0,54.0,1.3888888888888888
55,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00057_plane000,4231,0.7971380079241965,373.7178207935911,97.3306578646454,58.767973663046796,1.5433820298600074,84.99998474121094,50.99999237060547,1.6666666168013355
56,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00058_plane000,6916,0.760173615949923,452.3452377915607,119.16837895093751,77.42607873305612,1.3730071748949493,105.0,67.0,1.5671641791044777
57,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00059_plane000,16947,0.8393286978927065,1049.4082963767125,217.3014554000015,118.13034305527245,1.759002236144025,200.97513402183063,149.31301310907597,1.345998783609132
58,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00060_plane000,3085,0.548871284107171,225.59797974644667,70.12215157762459,58.61558900500849,1.062924862864929,60.0,50.0,1.2
59,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00061_plane000,3462,0.3534919324448139,234.62741699796953,70.18633095177748,65.6549311101777,1.029521443490821,61.0,56.0,1.0892857142857142
60,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00062_plane000,2818,0.2919565880383951,231.0538238691624,62.502729971380454,59.77958424104002,1.1397237317868398,53.0,53.0,1.0
61,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00063_plane000,3065,0.36174126318836336,309.0609665440988,65.58976797278757,61.147932504167436,1.519056716589997,68.0,58.0,1.1724137931034482
62,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00064_plane000,17551,0.35652350903935615,746.7787873376899,166.69617803359984,155.74196406457082,1.306879379264143,167.31249505557273,157.37094573325012,1.063172711303228
63,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00065_plane000,3143,0.6085745884789497,221.31370849898477,72.61038280934909,57.616097193424636,1.007542920775923,61.99999237060547,48.99999237060547,1.265306163757661
64,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00067_plane000,3828,0.5450453324131422,255.9827560572969,77.88438687628619,65.29878207532104,1.0764669614188345,67.0,56.0,1.1964285714285714
65,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00068_plane000,10703,0.3913325561149746,608.7604973744603,132.47941253849265,121.91409071077162,1.5107469499907173,135.63078583829738,123.10086958500183,1.1017857655720587
66,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00070_plane000,6702,0.4425894827026068,511.86100243784864,100.12152337292956,89.78140740476627,1.6434464534759923,89.0,79.0,1.1265822784810127
67,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00071_plane000,20950,0.4126221039606915,656.0031380615796,173.38937125959833,157.94077699766592,1.1580439198382542,179.86667655821427,156.9852865917784,1.1457549969376188
68,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00072_plane000,10297,0.6381945996190311,1132.8113626507925,137.87751074084179,106.14846088443413,2.9744072297101165,144.93061585449996,127.04537169388594,1.1407784000483565
69,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00074_plane000,6331,0.8325163436035458,569.2102448427662,124.77430280279755,69.12502429674916,1.7791093406908232,111.99998474121094,59.99999237060547,1.8666666497124544
70,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00075_plane000,2948,0.19720816700750435,222.66904755831214,63.21029138970342,61.968944728007884,1.0783773355483954,55.0,53.0,1.0377358490566038
71,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00076_plane000,9160,0.6480339077264897,616.914826307011,133.0759262786229,101.35215386163739,1.7335641720407848,140.72363564341472,110.1449271093769,1.2776224864507137
72,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00077_plane000,7107,0.3114444433721296,390.8355697996826,99.85768316689722,94.89119763821326,1.2176679582481025,86.0,82.0,1.048780487804878
73,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00078_plane000,2837,0.4963029965335479,250.06601717798213,66.05181412945,57.34284109014739,1.2642431457221226,56.99999237060547,49.99999237060547,1.140000021362308
74,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00079_plane000,16776,0.5759720550348224,754.7798333582165,171.75757281538728,140.4065570409937,1.3634327316422352,178.41025269835202,133.89550537889454,1.332458861807875
75,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00080_plane000,4344,0.8084925866661885,457.1980515339464,98.96691762344913,58.24266058093512,1.939758127434805,95.99998474121094,54.99999237060547,1.7454545101449461
76,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00081_plane000,4375,0.8490903450445326,499.4467888754756,105.75077148532716,55.862597145570675,2.1340083286879334,105.0,58.0,1.8103448275862069
77,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00082_plane000,5053,0.7378496303171138,324.89444430272835,99.87302960603945,67.41081213964227,1.1515275575003532,85.99998474121094,57.99999237060547,1.4827585526510505
78,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00083_plane000,11256,0.9513913743722772,784.288455329568,219.2468463798948,67.52463054745743,1.5977284232275313,238.42788695090672,72.66754488670031,3.2810780565471402
79,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00084_plane000,9625,0.551599559355691,503.91378028648444,126.73154254243644,105.7079279853373,1.2626397386730805,127.15611974655052,123.38199657846643,1.030588929282595
80,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00085_plane000,1757,0.8299478590627634,230.99494936611666,73.23615064842606,40.85412554171435,1.8987417584577277,66.0,55.0,1.2
81,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00086_plane000,3994,0.5439934922212343,386.5817818242701,80.7340558361546,67.74309332050234,1.6534792645335752,71.0,60.0,1.1833333333333333
82,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00087_plane000,4402,0.7608245495344155,295.48023074035524,94.88920438151801,61.57907313614746,1.1420500284089226,82.0,54.0,1.5185185185185186
83,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00088_plane000,14490,0.40808346854472,585.4284989122459,145.5548295325765,132.88349881687458,1.2026810135497927,125.99998474121094,114.99998474121094,1.0956521866046656
84,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00089_plane000,4119,0.6746909195633646,456.7716446627535,88.47929584482192,65.30660141184751,2.0580757335531397,87.0,69.0,1.2608695652173914
85,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00090_plane000,5537,0.7271621260284745,318.2253967444162,103.74796742360155,71.21942751879747,1.0614625382126366,89.0,61.0,1.459016393442623
86,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00091_plane000,10929,0.623615496261781,535.3046532517446,135.85921978391542,106.20539471608821,1.2825363100316145,134.84616059523373,112.7692354642429,1.1957708149754285
87,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00092_plane000,3210,0.457184660432432,259.1370849898476,69.44344755034804,61.761043463126434,1.2062513721211223,60.0,54.0,1.1111111111111112
88,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00093_plane000,3842,0.5420805350339268,297.4213562373095,78.26018510522422,65.76411055568023,1.2728980589618446,66.99998474121094,56.99999237060547,1.1754384861244718
89,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00094_plane000,5479,0.4379553344509342,487.91378028648444,96.31766883448047,86.58926956315938,1.713113139853866,95.78610214066377,89.1512680020038,1.0744222071918355
90,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00095_plane000,4336,0.7475013784110227,376.91883092036784,103.5701523084461,68.79753600895293,1.5981930094461496,110.0,80.0,1.375
91,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00096_plane000,12710,0.7303099403256239,535.0020920410531,157.70008876553123,107.72744478832037,1.1783106570663913,137.0,93.0,1.4731182795698925
92,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00097_plane000,22118,0.9235101703250063,930.4366876077089,277.73455583619216,106.5317370811767,1.3765757514907588,280.2826952394201,113.14927320930042,2.477105572927197
93,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00098_plane000,3120,0.5022326651487096,372.20310216782974,69.99403475643155,60.526118825296514,1.8210901461747984,60.99999237060547,55.99999237060547,1.0892857264499292
94,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00099_plane000,3853,0.8376567613284994,451.81937187750606,98.3222720657036,53.703328900640926,2.015771691566188,87.0,49.0,1.7755102040816326
95,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00100_plane000,9382,0.9320675896646018,968.2306268470489,199.31813916856137,72.20985845835796,5.070051702797162,182.0,68.0,2.676470588235294
96,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00101_plane000,27426,0.7513658948752723,769.920922961421,234.48241856230482,154.73162244115676,1.1078904053327394,230.95443030002195,162.97087393788078,1.4171515726672381
97,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00102_plane000,9992,0.6002953453646405,457.842712474619,128.30070715914073,102.61213503070421,1.2068191352546382,121.43708851569485,114.34637464316508,1.0620108323911222
98,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00103_plane000,7254,0.6358737858532297,803.9575028878801,121.81983001107436,94.01969945188775,2.446848675114115,137.9677762076659,108.51673475139577,1.271396310658816
99,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00104_plane000,5992,0.88868830180648,1109.8468965567251,163.9213839471692,75.15989444161185,5.145362506997641,168.15229996609312,118.51159598355171,1.4188679054615978
100,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00105_plane000,23782,0.7707994825116559,673.352380466497,219.82908537364835,140.04823603930893,1.0712645575992696,221.09235183748928,145.2885192943867,1.5217468862044579
101,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00106_plane000,10057,0.615131255692517,654.9087296526011,131.94487231426945,104.02859893978237,1.573067461834113,116.0,101.0,1.1485148514851484
102,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00107_plane000,6649,0.6534403162265685,429.2031021678297,108.4615124108565,82.10298308647303,1.344565630583086,94.0,71.0,1.323943661971831
103,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00109_plane000,4819,0.4490183703315002,443.52290732122435,85.75432856684895,76.62342421100335,1.768941024497008,76.0,67.0,1.1343283582089552
104,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00110_plane000,3350,0.3679001543480848,325.4629867976521,69.6137411771147,64.73140233450688,1.6100699925495574,60.99999237060547,55.99999237060547,1.0892857264499292
105,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00111_plane000,3220,0.36643049552620033,351.9898987322333,68.82852113334076,64.04118271065745,1.8650653008185876,61.0,56.0,1.0892857142857142
106,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00112_plane000,4963,0.6901750181603301,357.3624817342638,95.89184873839751,69.39141559372653,1.326937584150533,84.0,60.0,1.4
107,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00113_plane000,3821,0.6501635629736653,256.91168824543144,81.87018990182906,62.20450163760696,1.0746247573863912,71.72070284926755,54.205639017827636,1.3231225412854077
108,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00114_plane000,4140,0.7874727348159829,332.4213562373095,95.20239867798901,58.67794972507575,1.3428108684354807,82.0,51.0,1.607843137254902
109,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00115_plane000,2261,0.7830713105667055,312.6051224213831,74.4423881102717,46.29809793251417,2.1902170080427297,60.0,56.0,1.0714285714285714
110,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00116_plane000,11897,0.9120103381035358,886.9392129246505,207.8001324330169,85.23280132599763,1.8140187613954286,199.70823203944934,121.59536377154606,1.64240005412264
111,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00117_plane000,2784,0.48353980384063733,236.85281374238568,65.19450992758244,57.06621318954056,1.2054481235734928,55.99999237060547,48.99999237060547,1.142857165100279
112,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00118_plane000,3829,0.5665331142973749,356.5340546095176,79.47335136029115,65.48913890242686,1.6049816645925405,72.0,56.0,1.2857142857142858
113,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00119_plane000,4123,0.20845853239261938,310.82947314527274,75.04504120988376,73.39639217274514,1.2774844256116777,64.0,64.0,1.0
114,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00120_plane000,4608,0.6142503923977314,485.60007178749976,90.650026339713,71.53294931159652,1.8751168728746,80.0,68.0,1.1764705882352942
115,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00121_plane000,2506,0.24518880621090444,233.6812408671319,59.005385336931354,57.20426645080794,1.2643143941781936,50.0,50.0,1.0
116,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00122_plane000,7624,0.5841118940864317,366.71067811865476,111.942031063228,90.86034047094829,1.053336096366665,96.99998474121094,77.99998474121094,1.2435897912421185
117,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00123_plane000,3696,0.7822853666819451,372.7533546995239,89.70320895271352,55.87794298605234,1.6895151100053645,85.99998474121094,48.99999237060547,1.755102002685236
118,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00124_plane000,21213,0.6420504856403302,650.6173157302028,192.08731408284714,147.2661134967509,1.1005879241466854,167.60706882770037,128.33022277587594,1.306060764192859
119,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00125_plane000,4322,0.6987984421847215,365.1137443927347,90.77578678302659,64.93361110728189,1.4548070514495037,82.0,56.0,1.4642857142857142
120,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00126_plane000,4648,0.7707118346855607,308.06601717798213,98.37730181161817,62.684428629204994,1.1600777692650344,84.99998474121094,54.99999237060547,1.5454544824016894
121,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00127_plane000,5053,0.8103549976975299,345.32085117392114,107.30947887344966,62.87683309806876,1.2275294119737763,93.70353858356437,55.25508631185904,1.6958355300488126
122,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00128_plane000,2257,0.2841800435051114,346.17366491630685,56.953241899698156,54.60511290050931,2.419592376087636,54.0,54.0,1.0
123,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00129_plane000,3410,0.6931196373020988,252.22539674441617,79.38197495302153,57.220318699803315,1.124787845752943,69.0,49.0,1.4081632653061225
124,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00130_plane000,8247,0.8725278500913181,575.3462838120872,153.6055403646239,75.04619518569446,1.5000981019835304,162.23272292536436,89.186873882264,1.8190201748693258
125,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00131_plane000,7445,0.47934107248217944,466.75335469952387,106.6791505199765,93.62468425893535,1.414225696034385,93.0,82.0,1.1341463414634145
126,115_1,115_U1553D_3R_3W_20-23cm_N1of2_Z200x_obj00133_plane000,5621,0.48639991949991196,486.1919548795365,94.31199073306941,82.40380963298392,1.6254473899818582,91.99998474121094,74.99998474121094,1.2266667127821274
