,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
17,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00018_plane000,2585,0.8851604152709832,252.28531726798843,87.38892284307529,40.660840235502114,1.5203302768524305,88.66545847916095,43.41655608045538,2.042203861468299
18,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00019_plane000,8513,0.7498736183188386,583.0742058734452,135.72825183820908,89.79524663146785,1.5563096193490544,134.75072476142128,107.96540195369715,1.2480917249695553
19,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00020_plane000,2392,0.7994231417390045,239.07211383239198,73.70250416764299,44.278133665415226,1.3849023404851386,72.05217498112691,45.21929941163894,1.5933943231898344
20,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00021_plane000,2623,0.9512209837152026,285.6467529817257,110.2288884786899,34.00675369404432,2.4471158908455157,106.5990971446697,38.12922728177195,2.7957319029024865
21,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00022_plane000,5943,0.9574014189365923,417.9249275747777,163.95145423695095,47.34267456358117,1.2399352802981636,164.67920175604814,50.740776786074,3.2455002108135833
22,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00023_plane000,4390,0.5964707607867747,427.3574311003805,89.70848555413457,72.00315288386086,1.7216507122371791,108.04410863978107,69.97142600921956,1.5441175748732774
23,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00024_plane000,4448,0.9251824586608769,328.63455967290594,126.9723092654102,48.18886332839608,1.2230052113068264,122.4215280264547,52.04918684169938,2.352035362219651
24,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00025_plane000,4161,0.8781824153245946,329.3919189857867,111.90901581732423,53.528978229412765,1.3541022538992404,115.82830417464442,58.58497418655657,1.977099175734098
25,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00026_plane000,2493,0.8284862795943427,286.85385976291224,79.75780725230645,44.66511868240688,1.8705175934692386,88.85759247553125,44.684864014462754,1.9885389479258906
26,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00027_plane000,2418,0.6027016744270982,209.27922061357856,64.27972499808314,51.2930734818921,1.2357403184098337,64.86618330595032,53.0089194978605,1.2236843142703255
27,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00028_plane000,2654,0.6381720188798827,362.83051916579933,69.26159337617565,53.32407181504691,2.2007059635948343,69.7511150728596,55.07412933310378,1.2664951024642679
28,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00029_plane000,5778,0.9572328997441495,492.700576850888,163.12122494068868,47.19398281962392,1.4723855602479747,157.0,54.0,2.9074074074074074
29,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00030_plane000,3974,0.9147121721524782,435.00818869546293,117.66012392852402,47.54715954793115,1.7918564498626455,114.10866969026,53.539839837880905,2.1312852267728486
30,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00031_plane000,6960,0.8782968639335869,621.5889244992065,159.58811543982134,76.30158289399186,1.3943794921474593,152.52379800147307,83.61161734031914,1.8241938483340776
31,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00032_plane000,3177,0.863872732234972,263.4213562373095,94.03865600859154,47.36822433725878,1.297564210030459,92.10527049703767,51.57894686770863,1.7857144453389535
32,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00033_plane000,2637,0.9048543458878909,245.1370849898476,92.3180197037036,39.30174600139258,1.4037720376560223,84.66047127018413,42.11142740067234,2.0103918697572447
33,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00034_plane000,2679,0.9190902209546606,265.26197667087547,97.4434042365066,38.39729687835422,1.832305010736861,94.65990655398588,42.632182000588955,2.220386152242411
34,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00035_plane000,2433,0.5080950506389615,250.45689014324222,62.32383484787831,53.67958152850443,1.4160502541881468,60.15812926665521,58.72132803595518,1.0244681324274592
35,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00036_plane000,5249,0.9310450790558532,391.4934700697015,139.2759824671296,50.82238821105448,1.3725171005568875,136.86746644452924,56.634808348805045,2.4166668950583117
36,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00037_plane000,2894,0.9167628380263405,273.5218613006978,101.17346103719247,40.41191487353671,1.49571703953698,95.02763297867581,43.96633243254353,2.161372753219168
37,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00038_plane000,4818,0.9208740325170647,499.3158005400378,130.69181246448193,50.95154296625426,1.739093406076847,131.09782787226973,56.255039488417054,2.3304192666909933
38,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00039_plane000,3341,0.8962069220544799,439.4995667241114,108.50534379759993,48.13690756301771,2.481468413972717,109.30832662277538,57.285392795181814,1.9081361109558306
39,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00040_plane000,4004,0.8976328380377657,365.38077169749346,114.97988263734685,50.676695289723796,1.6040827600335663,121.82772541182523,53.78665625077704,2.265017643852237
40,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00041_plane000,4136,0.8268356335060227,284.492424049175,100.77881733194116,56.68240368934696,1.175672302789264,103.69902336674208,59.17381298455121,1.752447884232427
41,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00042_plane000,3437,0.6801702144047863,501.6183617507294,99.35446754715701,72.83221103204538,3.3594930217284107,112.01630832424138,77.40206839018018,1.4472004515379673
42,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00043_plane000,3003,0.9502601163911055,433.4345955666558,115.15684908077917,35.86645265559658,3.1188950162857814,115.53846212533811,42.8461497380184,2.6965891411899285
43,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00044_plane000,4705,0.9222244331256033,360.6173157302028,128.03463182327272,49.50523154797625,1.3391089865379036,133.71257627243006,51.626835677275,2.589982022300999
44,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00045_plane000,3547,0.912849369535702,422.2802666341051,114.74672897363232,46.850687352275,2.03650539479615,125.36253428065143,52.753889551668436,2.376365711534281
45,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00046_plane000,2752,0.8705234325859791,384.5939751330898,92.57753986598163,45.55990406365486,2.510188198595788,87.19269457856974,65.14546671460789,1.3384307301158391
46,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00047_plane000,4739,0.9867195196580177,471.88329701443513,204.05617548035664,33.1455258685305,1.9429455467346675,200.31656818188,37.76934535045168,5.303681234694327
47,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00048_plane000,4321,0.6355378610848472,491.6477990022522,87.96381602609551,67.91419736170572,2.0828859631037218,85.99998474121094,66.99998474121094,1.2835821541361234
48,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00049_plane000,3831,0.9082110401652598,408.2569260369921,113.00470024276729,47.293878782172506,1.9843331248377907,107.72910368073823,54.63535142130203,1.9717838519976139
49,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00050_plane000,2553,0.8615199922790437,292.8183258569795,85.98248099113039,43.65533892688616,2.0342923180990096,91.8095868187523,51.09199017288071,1.7969467720496863
50,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00051_plane000,2030,0.8522203768586458,233.73506473629428,71.88220309363707,37.60754513454727,1.6902505442431819,73.60866717764286,39.193170364892666,1.8780993344589934
51,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00053_plane000,2087,0.7500073896958077,322.4274528917194,75.82622705373413,50.15369954534992,2.328243476073106,76.66398664868514,59.833934989143096,1.2812793720251872
52,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00054_plane000,2972,0.8823361350813018,277.21424945612296,92.79583466597002,43.67155208166543,1.3445008527423825,88.28295095167314,49.70261378471832,1.7762235067568384
53,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00055_plane000,3255,0.7947105188958712,290.18481220460006,84.86216424668685,51.51036840997462,1.3502514198911597,92.11730807534491,52.831985347433914,1.743589749080272
54,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00056_plane000,2739,0.18895551488320686,208.8700576850888,60.93982843968335,59.842036935400735,1.0400422921967492,53.0,51.0,1.0392156862745099
55,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00057_plane000,4358,0.5939933931966992,405.20310216782974,92.34524997844302,74.28897567048634,1.7043951608120522,93.59594208956061,82.4520469506751,1.1351560761802806
56,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00058_plane000,3479,0.9288824625703476,469.120887067671,115.82573367323967,42.898913907553506,2.426211188943328,116.03601208845454,49.717778416357,2.3338937455475492
57,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00059_plane000,1874,0.8953685156834141,223.52186130069788,78.09788225871777,34.77901530916435,1.9524069698534599,75.76110966165865,44.40528560480538,1.7061281923938365
58,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00060_plane000,4522,0.9450530333857543,465.3929650063132,141.14936035725324,46.14413390225508,1.8451471224283689,142.7446053046029,52.46169969699553,2.7209298617669044
59,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00061_plane000,1712,0.9017741116771623,193.53910524340094,74.5942275972021,32.240195708965146,1.5402192454947818,70.78335918940753,38.31305451459079,1.8474997644067
60,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00063_plane000,5006,0.8708191698282282,486.120887067671,123.76213315457748,60.84189433287404,1.737500369979077,131.5939266777219,80.60373004554629,1.6326034366320625
61,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00064_plane000,7110,0.9176478878373937,495.6122650963195,157.05961193995003,62.414619103366455,1.3718261024107514,150.6773716804772,70.4650207616834,2.1383286352824102
62,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00065_plane000,3304,0.6301270784171578,443.9554108468271,85.04089467642707,66.03357652369999,2.5352553810985454,89.78780775262462,75.43936153692044,1.1901984046972873
63,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00066_plane000,4159,0.7638235352233214,501.18585822512665,96.88371217609254,62.53118317186058,2.529425942884109,86.0,53.0,1.6226415094339623
64,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00067_plane000,4511,0.4380896772818828,425.10869375885125,82.79689365297024,74.42871706172359,1.6788567420299456,73.0,65.0,1.123076923076923
65,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00068_plane000,2745,0.5188701085073956,254.89444430272835,65.86441089945029,56.304395371620764,1.3066747783867105,55.99999237060547,48.99999237060547,1.142857165100279
66,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00069_plane000,1948,0.5703856147837161,331.6528496361356,58.40033200878842,47.96869214643529,2.492298702412331,54.0,49.0,1.1020408163265305
67,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00072_plane000,4151,0.6481639629092192,440.21529547664943,89.66239230758659,68.27798398934333,1.9636359178442742,84.0,71.0,1.1830985915492958
68,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00073_plane000,2692,0.6304831274385307,449.0792565073284,71.79198180038476,55.725148357008344,2.991027499653791,62.0,50.0,1.24
69,130_2,130_U1553D_6R_4W_21-24cm_N2of2_Z200x_obj00074_plane000,5770,0.8443447592361649,414.3746750430835,119.9904455686089,64.29091293358402,1.3703556114779674,105.0,56.0,1.875
