,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
43,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00044_plane000,25339,0.7706853757707893,821.4833688019348,232.23148262506135,147.98158379927997,1.182157853998884,222.15549427489685,182.13798903657926,1.219709822481244
44,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00045_plane000,12542,0.5941163652814792,578.683332908185,147.8106401398902,118.89579042006807,1.2223431099675852,152.0943636193982,122.7989851732735,1.2385636852355737
45,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00046_plane000,7917,0.9256237958736943,598.1391770309007,168.20913367883486,63.657899036282096,1.4416059946643036,146.0,56.0,2.607142857142857
46,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00047_plane000,25345,0.6569885610057932,723.1097397793778,211.85613756753148,159.7184574271017,1.148620521797117,221.81902132065775,167.94687129771123,1.320769000378995
47,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00048_plane000,25332,0.6160063969866371,946.6559876977152,214.2628552177952,168.78366789922822,1.2936494528070897,198.49277113115826,185.66890748151948,1.0690684499822094
48,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00049_plane000,5665,0.9136250867328815,392.9604614807104,136.12780679859375,55.343814309960166,1.2910722061031328,137.87529392020943,58.81836206650591,2.344085912564411
49,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00050_plane000,23993,0.8802756784811784,954.6976182580577,265.60561141985124,126.01992087290782,1.3748202779144927,266.9144363061415,136.79982514379657,1.9511314142805045
50,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00051_plane000,21354,0.9117227184743707,1020.8164132846758,260.37955335913796,106.96551923644854,1.643885769761464,277.2306251208347,114.19468891980131,2.427701566011824
51,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00052_plane000,2899,0.44616417573011924,212.97056274847714,65.656914621964,58.75973005087105,1.0158053907221247,56.0,50.0,1.12
52,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00053_plane000,27423,0.8676498716250155,876.0874452027913,274.8096771248361,136.628700113279,1.2211494895046704,312.3061320496823,141.14140144395085,2.212718088772154
53,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00054_plane000,25188,0.9118023453973688,840.3940110268397,292.6087422721642,120.15374471468232,1.1662419196575746,322.008106995894,133.3363597273051,2.415005986772504
54,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00055_plane000,2555,0.3287872985052111,263.8355697996826,60.20622449528732,56.85899914662655,1.4949437581722012,51.99999237060547,50.99999237060547,1.0196078460705096
55,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00056_plane000,3112,0.24810381524930583,229.25483399593907,65.44085425963796,63.39474450808555,1.0700709870858232,56.0,54.0,1.037037037037037
56,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00057_plane000,17733,0.4913370736948262,768.4062043356596,172.85085956777365,150.5478277328157,1.2645248167158094,159.2462882659793,155.32396705946326,1.0252525175655245
57,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00058_plane000,4329,0.34063806509546835,354.889393668845,78.737522264259,74.02858582778119,1.4369704215731813,68.99998474121094,63.99999237060547,1.078124890103923
58,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00059_plane000,30879,0.7211488060343085,1282.3738084913064,261.4620291080843,181.13571569383683,1.5045024090841577,258.77911161028294,219.27010797132908,1.1801841756019016
59,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00060_plane000,13463,0.5072260494619262,662.4295449327725,142.48323575751536,122.79391211406455,1.4829623501290212,141.96130875798403,129.21926975913118,1.0986078858254222
60,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00061_plane000,14510,0.6824334473965957,790.7615433949867,162.85438385972066,119.03804285809042,1.6777563339823245,183.72700883571517,118.08461635546485,1.5558928377482293
61,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00062_plane000,14398,0.9003783381706355,726.4183976444792,214.22642670167386,93.21160166386505,1.2667604680923128,220.6074217930033,95.56630020427475,2.3084227528056522
62,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00063_plane000,13225,0.9506983478429333,595.4051583151329,239.1649906424838,74.16916708422332,1.1156419676280995,245.87888717997325,82.65819997113947,2.974646039543846
63,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00064_plane000,11664,0.6013015523414988,589.8376618407357,147.68658483425952,118.00485688043325,1.2228846200518644,147.7036529071273,130.34726161415338,1.1331550128329608
64,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00065_plane000,16776,0.7695978894337308,570.6244584051392,184.1045546308529,117.55606901433956,1.1251336908470222,190.4570662320482,121.75273456140988,1.5642939513279275
65,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00066_plane000,15932,0.8755065806226638,668.8021279348029,215.25668691783065,104.01336472297373,1.1773674364715037,219.13466861891735,117.61717561648913,1.86311792874064
66,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00067_plane000,10518,0.6238201520050994,476.70057685088807,134.7926896183892,105.34964243387893,1.1928776189082917,150.61375086649056,105.92460175602159,1.4218958426051245
67,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00068_plane000,8093,0.8835519029925857,443.3452377915607,154.6828091683921,72.44310301153062,1.2130484784183098,157.15562859576175,84.47673301356222,1.8603421674762373
68,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00069_plane000,6266,0.8348219053545147,359.26197667087547,121.70665639987085,67.00196129704901,1.147451908318155,126.6035851665662,66.21222193411896,1.9120878512812416
69,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00070_plane000,18462,0.6479327000549279,675.6955262170047,177.23774580673012,135.00156355736516,1.2967257364029026,183.0,134.0,1.3656716417910448
70,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00071_plane000,10525,0.9250379532615458,553.6883835420683,204.68401518324035,77.75427814201905,1.2258387850668857,198.98089246475573,86.88748335030678,2.290098467491787
71,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00072_plane000,4716,0.7260816255173964,281.11269837220806,95.62770728847308,65.7544260229907,1.0316619560310134,83.0,56.0,1.4821428571428572
72,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00073_plane000,4039,0.7393603200396706,304.24978336205567,91.71362372044833,61.751697334522355,1.3339417450764552,101.66128559725102,64.9146942186028,1.566075090100596
73,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00074_plane000,4807,0.529919144242725,333.5990257669732,86.90563217970238,73.70016243130915,1.2737673505163314,75.0,64.0,1.171875
74,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00075_plane000,11150,0.7188982061919911,552.9909447527599,144.99072242272865,100.78527877942736,1.2982059087544007,143.1992978231951,106.68299044688895,1.342287999458409
75,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00076_plane000,3026,0.3664608599077458,270.4507934888324,65.96926244413544,61.380009629541334,1.3473501379950612,56.99999237060547,52.99999237060547,1.0754717089774235
76,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00077_plane000,7370,0.9305795751037031,435.0376259469858,161.61755555990476,59.16651932915471,1.1818217540979734,162.5948869356076,66.56083337101848,2.442801249637053
77,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00078_plane000,11270,0.908606928332694,590.3401871576773,193.45797382482266,80.79816913185567,1.2930424007766865,200.3086100007628,83.19255112306011,2.4077709758468906
78,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00079_plane000,4930,0.9101558521928761,352.9604614807105,126.14760843487144,52.25866606378223,1.2425296942842776,134.32283478907058,55.47707927140148,2.42123119229015
79,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00080_plane000,4934,0.6668019947386914,370.13203435596427,93.92234505311852,69.99421217306518,1.420932623921259,82.0,61.0,1.3442622950819672
80,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00081_plane000,4847,0.8576193037070495,299.8406204335659,112.0655209138866,57.63362390651162,1.0466178890421987,97.99998474121094,48.99999237060547,2.0
81,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00082_plane000,4621,0.1569915607438834,302.7523086789974,79.08273369654837,78.1021033887516,1.1675137054321318,68.0,67.0,1.0149253731343284
82,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00083_plane000,14959,0.7715043618745315,557.7056274847714,177.03318562025586,112.63276725249368,1.1328934521339267,153.0,97.0,1.577319587628866
83,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00084_plane000,177497,0.958528819642301,3487.634918610405,991.0137439033105,282.43457375723784,1.3298488863964233,1056.3113096848576,337.25939738028086,3.13204411171322
84,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00085_plane000,4652,0.36796180595598854,280.91168824543144,81.6833146463419,75.95248724693813,1.0701997718680516,71.0,65.0,1.0923076923076922
85,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00086_plane000,3575,0.46720340011485645,268.8883476483185,73.48041121586611,64.9676956209823,1.1695908584856043,64.0,56.0,1.1428571428571428
86,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00087_plane000,12326,0.9630844359392203,609.2031021678297,246.99415098076074,66.49070123650729,1.1432488903849265,215.0,59.0,3.6440677966101696
87,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00088_plane000,24248,0.8339456353663854,713.8965363437813,244.68884113614521,135.03070666216436,1.080253886487514,254.06638716368553,134.87859552823892,1.8836672058206063
88,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00089_plane000,10669,0.9063149085757862,857.2062402294094,212.93401237827462,89.986550136555,2.253379581160481,208.3501623509374,101.94674278431646,2.0437157349081105
89,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00090_plane000,7676,0.9822610022376128,839.2701653663385,273.7088959252074,51.325580593685,2.6405377771459517,272.1823064497591,60.67080549633372,4.486215474198819
90,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00091_plane000,17537,0.9348840193222526,859.6021638285529,303.2333240128294,107.63367980732764,1.1610637345139376,288.65602647993643,120.9161656661104,2.387240985436235
91,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00092_plane000,11678,0.9413119857571278,608.859956417322,221.9954015857778,74.93183256915582,1.1964366348144424,235.64359931878505,76.66403807959716,3.07371755025643
92,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00093_plane000,23767,0.9906280870346624,1671.773916172556,503.65479625814055,68.79266927998214,2.2181024804056184,490.0980276813307,77.1599279781822,6.351717018449151
93,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00094_plane000,8019,0.8597748328381182,980.6326471006022,173.10610014578072,88.40066637512595,3.3372943660875243,176.42532169649726,116.07833681023344,1.519881543314322
94,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00095_plane000,14685,0.9207827162279422,709.9919907732864,224.75928936871654,87.67317682179703,1.3387662680264916,252.4995664750036,97.79540567220224,2.581916448318135
95,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00096_plane000,12320,0.8855694035089986,534.0853531617382,185.48589318573858,86.15951146318494,1.1492254268887492,186.548221895971,94.51446018649774,1.973753238688244
96,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00097_plane000,18354,0.8749224489410657,708.5006127446379,230.01566905040556,111.388091043696,1.1777990723014535,244.08604330635106,126.50356407373981,1.9294795770660786
97,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00098_plane000,19535,0.41382799453985303,890.9280656363572,192.08216176990362,174.86297377580928,1.2652107143800198,212.91816745962547,182.18617662375556,1.1686845369137777
98,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00099_plane000,2294,0.4674209925402322,331.3746750430836,60.167213797484806,53.18991381478717,2.193501905048801,57.0,49.0,1.163265306122449
99,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00100_plane000,7153,0.4870799676637811,647.3351365237941,113.78271571979815,99.37297396269786,2.019705491505479,131.61389068948125,97.23121111326935,1.3536177240059044
100,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00101_plane000,13184,0.9067021140516254,635.9787514439402,215.97370356759382,91.09157292621897,1.2217407836898133,216.73961600050583,105.11065948707112,2.0620136631067885
101,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00102_plane000,19269,0.9654703061625285,900.7909806465096,322.9141818284944,84.12338238017215,1.2371258757256338,323.8869710930233,90.1347407109964,3.5933644290553692
102,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00103_plane000,13266,0.9536089136844451,961.1646096690669,264.6777585876536,79.68077204237282,6.89928234647541,278.24833219252355,88.39596847646797,3.147749122366327
103,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00104_plane000,6993,0.7376610631229381,355.78174593052023,117.48102125937494,79.31980267885577,1.0685081077250498,101.0,68.0,1.4852941176470589
104,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00105_plane000,11251,0.8997184452284906,743.5189027078676,210.16643921281855,91.73150424127101,1.5490303122454798,233.07821108604912,96.59552330804777,2.412929741503149
105,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00106_plane000,1807,0.8525996575903485,244.58073580374355,72.57898691984023,37.92721362262638,1.9071717058638926,68.0,49.0,1.3877551020408163
106,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00107_plane000,7270,0.2653752956395626,495.1686142824235,102.56455453212277,98.88712218599403,1.4452828702274052,109.22507122663549,103.40646332290923,1.0562692864328644
107,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00108_plane000,17723,0.9039777484818265,646.842712474619,238.9244184324317,102.15918377051422,1.107054967883763,237.81742515217414,101.95432580080868,2.3325878846651924
108,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00109_plane000,47961,0.9941656644018487,1768.1168824543142,799.6331436718756,86.25158948232973,1.1063935295868514,732.8160252776072,110.69015581860853,6.620426359128955
109,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00110_plane000,127703,0.9315711129800535,2659.8409793710643,780.6850946507626,283.8252157768477,1.1909167862062267,835.0406966552306,356.6915999841649,2.3410719419585484
110,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00111_plane000,12266,0.6222363632752549,586.8315651863257,142.98515466777104,111.93298637303388,1.332825366632644,147.43092482334202,117.473094431528,1.255018653733308
111,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00112_plane000,29773,0.7882865106693102,1439.6042558696058,282.3258141440981,173.71743350563912,1.6919403069939767,317.2808605422947,187.54051112840378,1.6917990605510365
112,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00113_plane000,151384,0.7028892071329772,2234.3191180703666,552.2014842644429,392.7805557338664,1.2745642434387912,545.8595062311504,445.9709305817399,1.2239800148388873
113,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00114_plane000,139956,0.8904250712570656,1829.409342397239,662.5565391342222,301.5492670915021,1.055621496867464,627.0,341.0,1.8387096774193548
114,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00115_plane000,11809,0.9182038948437488,1016.1656556895933,249.22623428789333,98.72052403338117,2.436634349602582,243.57673737838994,104.75889229171554,2.325117534653927
115,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00116_plane000,17031,0.9685242545599236,1168.9829355260465,330.2697386206315,82.21047925467273,1.89420302872461,350.9578952422225,95.49427099809822,3.6751722545660552
116,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00117_plane000,10719,0.9051248266248636,745.477272147525,208.6793490708481,88.71917260258782,1.8579447455274956,225.994702070295,103.56270448891429,2.182201625436368
117,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00118_plane000,48861,0.979731049954748,1661.8773798287746,611.365661390721,122.46719349101788,1.2280243513365812,629.2932012957278,143.25115387936378,4.392936351672777
118,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00119_plane000,4166,0.5395978746574106,313.26197667087547,83.17325789397572,70.02546871629711,1.3236288391015383,81.43031937629793,73.89181886459662,1.1020207734433398
119,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00120_plane000,4553,0.8060563601156431,543.517856687341,105.75194528884555,62.58810253300176,2.237895695615469,99.99998474121094,64.99998474121094,1.5384616648657379
120,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00121_plane000,13036,0.9037498326627135,1037.0285706997456,225.76277777104326,96.64024575311363,2.177409963835604,252.07135257626496,107.32309523230803,2.3487148971117504
121,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00122_plane000,31988,0.943047092942196,1034.4366876077088,375.33272316779005,124.85790437984672,1.1097448890654416,363.00596686812617,144.64878035527062,2.5095681137203534
122,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00123_plane000,2298,0.7247778748112914,282.73506473629425,67.30344064157211,46.370899965729,1.7411426807341819,64.0,44.0,1.4545454545454546
123,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00124_plane000,4248,0.11829554649837971,271.6396103067893,75.54576860497363,75.01531874942795,1.0794047756691976,64.99998474121094,63.99999237060547,1.0156248826533416
124,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00125_plane000,22486,0.7251321218920306,802.0041840821062,222.29129465005795,153.0719557423134,1.1048464125778397,220.17634151647945,152.1528888485906,1.447073027549151
125,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00126_plane000,56130,0.9388988689051155,1570.516990135564,531.9046078390598,183.0779143289278,1.1207371242380073,586.9840964975979,201.41621534872846,2.9142842123277117
126,119,119_U1553D_4R_4W_20-23cm_N1of1_Z200x_obj00127_plane000,6182,0.9107919566697711,492.683332908185,149.64358552131978,61.7826901726303,1.541939355581455,166.85324379442596,68.4544756994979,2.4374336679880493
