,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
140,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00150_plane000,4199,0.5940951703699517,291.03657992645924,83.35947001217866,67.0539208030648,1.1701001540738332,71.99998474121094,57.99999237060547,1.241379210554874
141,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00151_plane000,2238,0.9535094177613388,348.1787155501902,104.75913509529059,31.570550254425903,3.386016156094633,113.0,34.0,3.323529411764706
142,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00152_plane000,3026,0.8739980620724476,306.2497833620557,92.40781458024178,44.90367443714371,1.5327894478164164,92.52751311493206,45.44894675822686,2.0358560476032013
143,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00153_plane000,6744,0.8486894416960221,525.819371877506,133.68715610767907,70.70600213989833,1.6356196170027826,145.71794806282765,72.9088692707611,1.9986312985005437
144,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00154_plane000,4386,0.9211603786548713,528.6477990022523,141.7227234322856,55.15610185902051,2.4267641083196057,171.32707739835416,62.76849001274093,2.7295077094188134
145,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00155_plane000,7497,0.7358531392169864,541.1980515339465,121.93259439098912,82.5655790324181,1.5655204616579492,105.0,73.0,1.4383561643835616
146,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00156_plane000,4668,0.8450203894822879,496.8254685319159,111.30438125020872,59.51824643293422,1.9117329738057454,113.72556614718268,63.65809068047452,1.7865060816545204
147,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00157_plane000,5628,0.8432607046523116,347.9898987322333,119.83766655062735,64.41331808962543,1.1472014373876838,112.31757543497429,69.26692003330174,1.6215182569251658
148,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00158_plane000,3645,0.48696712937207687,435.13813101037414,77.1471445988829,67.38188193498927,2.0535118837378206,67.0,62.0,1.0806451612903225
149,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00159_plane000,4483,0.8333884126503821,487.94931419241726,104.83420093627562,57.940579080475416,1.892013453971086,93.0,53.0,1.7547169811320755
